TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
06:19:16,10,F,STARTUP,-964.0,28.6,102488.9,8.2,18.0,21.0,20.0,4.0,-0.6,9.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:17,11,F,STARTUP,-964.2,28.6,102489.2,8.2,18.0,21.0,20.0,4.3,-1.1,9.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:18,12,F,STARTUP,-964.2,28.5,102489.2,8.2,18.0,21.0,20.0,3.8,-1.7,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:19,13,F,STARTUP,-965.5,28.6,102490.7,8.2,18.0,21.0,20.0,4.4,-0.8,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:20,14,F,STARTUP,-964.2,28.5,102489.1,8.2,18.0,21.0,20.0,3.5,-0.9,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:21,15,F,STARTUP,-964.1,28.5,102489.0,8.2,18.0,21.0,20.0,2.3,-0.8,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:22,16,F,STARTUP,-964.5,28.6,102489.5,8.2,18.0,21.0,20.0,2.6,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:23,17,F,STARTUP,-964.1,28.5,102489.0,8.2,18.0,21.0,20.0,-0.2,0.2,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:24,18,F,STARTUP,-964.3,28.5,102489.3,8.2,18.0,21.0,20.0,-0.2,0.7,10.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:25,19,F,STARTUP,-964.1,28.5,102489.1,8.2,18.0,21.0,20.0,-0.2,1.2,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:26,20,F,STARTUP,-963.0,28.5,102487.7,8.2,18.0,21.0,20.0,-0.9,1.6,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:27,21,F,STARTUP,-963.9,28.6,102488.9,8.2,18.0,21.0,20.0,-0.6,0.7,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:19:28,22,F,LAUNCH_PAD,-962.9,28.6,102487.6,8.2,18.0,21.0,20.0,-0.7,1.2,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:29,23,F,LAUNCH_PAD,-0.9,28.6,102488.6,8.2,18.0,21.0,20.0,-0.7,1.2,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:30,24,F,LAUNCH_PAD,1.0,28.6,102486.4,8.2,18.0,21.0,20.0,-0.7,1.1,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:31,25,F,LAUNCH_PAD,1.3,28.6,102486.1,8.2,18.0,21.0,20.0,-0.7,1.1,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:32,26,F,LAUNCH_PAD,-0.7,28.6,102488.4,8.2,18.0,21.0,20.0,-0.7,1.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:33,27,F,LAUNCH_PAD,-1.1,28.6,102488.9,8.2,18.0,21.0,20.0,-0.7,1.0,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:34,28,F,LAUNCH_PAD,0.2,28.6,102487.3,8.2,18.0,21.0,20.0,-0.7,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:35,29,F,LAUNCH_PAD,-0.9,28.6,102488.6,8.2,18.0,21.0,20.0,-0.8,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:36,30,F,LAUNCH_PAD,-0.7,28.6,102488.4,8.2,18.0,21.0,20.0,-0.7,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:37,31,F,LAUNCH_PAD,-1.5,28.6,102489.4,8.2,18.0,21.0,20.0,-0.7,1.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:38,32,F,LAUNCH_PAD,-2.1,28.6,102490.1,8.2,18.0,21.0,20.0,-0.6,1.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:39,33,F,LAUNCH_PAD,-2.6,28.6,102490.7,8.2,18.0,21.0,20.0,-0.9,1.0,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:40,34,F,LAUNCH_PAD,0.5,28.6,102486.9,8.2,18.0,21.0,20.0,-1.1,0.9,10.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:41,35,F,ASCENT,7.6,28.5,102478.4,8.2,18.0,21.0,20.0,-1.8,0.3,10.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:42,36,F,ASCENT,11.6,28.5,102473.5,8.2,18.0,21.0,20.0,-4.5,4.4,6.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:43,37,F,ASCENT,11.0,28.5,102474.2,8.2,18.0,21.0,20.0,-3.8,4.6,7.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:44,38,F,ASCENT,10.8,28.5,102474.4,8.2,18.0,21.0,20.0,-4.1,4.8,7.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:45,39,F,ASCENT,11.8,28.5,102473.2,8.2,18.0,21.0,20.0,-4.0,4.6,7.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:46,40,F,ASCENT,9.8,28.5,102475.7,8.2,18.0,21.0,20.0,-3.5,3.7,7.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:47,41,F,DESCENT,2.7,28.5,102484.2,8.2,18.0,21.0,20.0,-3.1,3.7,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:48,42,F,PROBE_RELEASE,1.5,28.5,102485.7,8.2,18.0,21.0,20.0,-2.5,3.1,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:49,43,F,PROBE_RELEASE,1.2,28.5,102486.1,8.2,18.0,21.0,20.0,-0.2,3.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:50,44,F,LANDED,2.9,28.5,102484.1,8.2,18.0,21.0,20.0,0.3,3.5,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:51,45,F,LANDED,1.9,28.5,102485.2,8.2,18.0,21.0,20.0,0.4,3.1,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:52,46,F,LANDED,4.1,28.5,102482.5,8.2,18.0,21.0,20.0,0.3,2.4,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:53,47,F,LANDED,5.8,28.5,102480.6,8.2,18.0,21.0,20.0,0.1,2.3,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:54,48,F,LANDED,6.9,28.5,102479.2,8.2,18.0,21.0,20.0,-0.1,0.7,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:55,49,F,LANDED,4.0,28.5,102482.8,8.2,18.0,21.0,20.0,1.5,0.3,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:56,50,F,LANDED,6.4,28.6,102479.8,8.2,18.0,21.0,20.0,-0.7,0.2,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:57,51,F,LANDED,5.5,28.5,102480.8,8.2,18.0,21.0,20.0,-1.6,-0.4,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:58,52,F,LANDED,6.2,28.5,102480.1,8.2,18.0,21.0,20.0,-1.0,0.5,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:19:59,53,F,LANDED,5.9,28.6,102480.4,8.2,18.0,21.0,20.0,-2.4,1.5,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:00,54,F,LANDED,5.2,28.6,102481.3,8.2,18.0,21.0,20.0,-1.5,1.7,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:01,55,F,LANDED,4.8,28.6,102481.7,8.2,18.0,21.0,20.0,-1.3,1.6,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:02,56,F,LANDED,5.4,28.6,102481.0,8.2,18.0,21.0,20.0,-3.3,0.8,9.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:03,57,F,LANDED,4.1,28.6,102482.5,8.2,18.0,21.0,20.0,-2.7,1.8,9.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:04,58,F,LANDED,5.2,28.6,102481.3,8.2,18.0,21.0,20.0,-2.9,1.8,9.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:05,59,F,LANDED,3.1,28.6,102483.9,8.2,18.0,21.0,20.0,-3.1,1.9,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:06,60,F,LANDED,3.1,28.6,102483.8,8.2,18.0,21.0,20.0,-3.0,1.9,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:07,61,F,LANDED,3.0,28.6,102484.0,8.2,18.0,21.0,20.0,-2.7,1.6,9.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:08,62,F,LANDED,2.9,28.6,102484.1,8.2,18.0,21.0,20.0,-2.3,1.7,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:09,63,F,LANDED,5.0,28.6,102481.6,8.2,18.0,21.0,20.0,-3.1,1.4,9.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:10,64,F,LANDED,4.1,28.6,102482.6,8.2,18.0,21.0,20.0,-0.1,2.6,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:11,65,F,LANDED,3.0,28.6,102483.9,8.2,18.0,21.0,20.0,-1.0,0.2,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:12,66,F,LANDED,3.7,28.6,102483.1,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:13,67,F,LANDED,2.2,28.6,102484.9,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:14,68,F,LANDED,4.5,28.6,102482.0,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:15,69,F,LANDED,4.4,28.6,102482.2,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:16,70,F,LANDED,4.5,28.6,102482.1,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:17,71,F,LANDED,6.0,28.6,102480.3,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:18,72,F,LANDED,6.0,28.6,102480.3,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:19,73,F,LANDED,6.2,28.6,102480.0,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:20,74,F,LANDED,5.8,28.6,102480.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:21,75,F,LANDED,5.0,28.6,102481.5,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:22,76,F,LANDED,5.8,28.6,102480.5,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:23,77,F,LANDED,6.2,28.5,102480.1,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:24,78,F,LANDED,5.9,28.6,102480.4,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:25,79,F,LANDED,6.1,28.6,102480.1,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:26,80,F,LANDED,6.0,28.6,102480.3,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:27,81,F,LANDED,6.5,28.6,102479.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:28,82,F,LANDED,5.7,28.6,102480.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:29,83,F,LANDED,5.8,28.6,102480.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:30,84,F,LANDED,6.8,28.6,102479.3,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:31,85,F,LANDED,5.2,28.6,102481.2,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:32,86,F,LANDED,7.3,28.6,102478.7,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:33,87,F,LANDED,5.7,28.6,102480.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:34,88,F,LANDED,6.5,28.6,102479.7,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:35,89,F,LANDED,5.5,28.6,102480.9,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:36,90,F,LANDED,4.5,28.6,102482.1,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:37,91,F,LANDED,7.0,28.6,102479.0,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:38,92,F,LANDED,6.5,28.6,102479.7,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:39,93,F,LANDED,5.7,28.6,102480.7,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:40,94,F,LANDED,6.3,28.6,102479.9,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:41,95,F,LANDED,6.9,28.6,102479.2,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:42,96,F,LANDED,6.7,28.6,102479.4,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:43,97,F,LANDED,6.0,28.6,102480.3,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:44,98,F,LANDED,5.1,28.6,102481.3,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:45,99,F,LANDED,5.7,28.6,102480.7,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:46,100,F,LANDED,4.1,28.6,102482.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:47,101,F,LANDED,4.6,28.6,102482.0,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:48,102,F,LANDED,5.2,28.6,102481.3,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:49,103,F,LANDED,5.0,28.6,102481.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:50,104,F,LANDED,4.8,28.6,102481.7,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:51,105,F,LANDED,4.5,28.6,102482.1,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:52,106,F,LANDED,5.5,28.6,102480.9,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:53,107,F,LANDED,5.7,28.6,102480.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:54,108,F,LANDED,5.6,28.6,102480.8,8.2,18.0,21.0,20.0,-2.9,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:55,109,F,LANDED,6.5,28.6,102479.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:56,110,F,LANDED,4.7,28.6,102481.9,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:57,111,F,LANDED,6.1,28.6,102480.2,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:58,112,F,LANDED,4.9,28.6,102481.6,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:20:59,113,F,LANDED,5.9,28.6,102480.4,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:00,114,F,LANDED,7.6,28.7,102478.3,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:01,115,F,LANDED,4.6,28.7,102481.9,8.2,18.0,21.0,20.0,-2.9,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:02,116,F,LANDED,3.2,28.6,102483.7,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:03,117,F,LANDED,3.4,28.6,102483.4,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:04,118,F,LANDED,3.5,28.6,102483.4,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:05,119,F,LANDED,2.8,28.6,102484.2,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:06,120,F,LANDED,4.0,28.6,102482.7,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:07,121,F,LANDED,3.1,28.6,102483.8,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:08,122,F,LANDED,2.6,28.6,102484.5,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:09,123,F,LANDED,1.3,28.6,102486.1,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:10,124,F,LANDED,4.4,28.7,102482.2,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:11,125,F,LANDED,3.1,28.7,102483.8,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:12,126,F,LANDED,3.0,28.7,102484.0,8.2,18.0,21.0,20.0,-2.8,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:13,127,F,LANDED,2.9,28.7,102484.0,8.2,18.0,21.0,20.0,-2.9,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:21:14,128,F,LANDED,5.4,28.7,102481.0,8.2,18.0,21.0,20.0,-2.8,-0.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
