TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
06:32:42,10,F,LAUNCH_PAD,0.8,30.1,102480.4,8.2,18.0,21.0,20.0,-0.9,0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:43,11,F,LAUNCH_PAD,2.3,30.2,102478.6,8.2,18.0,21.0,20.0,-0.9,0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:44,12,F,LAUNCH_PAD,2.9,30.2,102477.9,8.2,18.0,21.0,20.0,-0.9,0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:45,13,F,LAUNCH_PAD,0.6,30.3,102480.7,8.2,18.0,21.0,20.0,-1.0,0.4,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:46,14,F,LAUNCH_PAD,0.4,30.6,102481.0,8.2,18.0,21.0,20.0,0.3,-0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:47,15,F,LAUNCH_PAD,1.1,30.6,102480.1,8.2,18.0,21.0,20.0,1.5,-1.1,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:48,16,F,LAUNCH_PAD,0.3,30.6,102481.0,8.2,18.0,21.0,20.0,1.7,-1.5,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:49,17,F,LAUNCH_PAD,-0.8,30.6,102482.4,8.2,18.0,21.0,20.0,1.8,-1.3,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:50,18,F,LAUNCH_PAD,1.6,30.7,102479.4,8.2,18.0,21.0,20.0,1.9,-1.3,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:51,19,F,LAUNCH_PAD,1.6,30.6,102479.4,8.2,18.0,21.0,20.0,2.2,-1.2,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:52,20,F,LAUNCH_PAD,2.0,30.6,102479.0,8.2,18.0,21.0,20.0,2.5,-1.2,9.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:53,21,F,LAUNCH_PAD,2.0,30.8,102479.0,8.2,18.0,21.0,20.0,2.7,-0.9,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:54,22,F,LAUNCH_PAD,1.1,30.8,102480.1,8.2,18.0,21.0,20.0,2.7,-0.9,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:55,23,F,LAUNCH_PAD,2.1,30.8,102478.9,8.2,18.0,21.0,20.0,2.5,-0.8,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:56,24,F,LAUNCH_PAD,2.4,30.8,102478.5,8.2,18.0,21.0,20.0,2.4,-0.9,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:57,25,F,LAUNCH_PAD,3.3,30.9,102477.4,8.2,18.0,21.0,20.0,2.4,-0.8,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:58,26,F,LAUNCH_PAD,1.0,30.9,102480.2,8.2,18.0,21.0,20.0,2.4,-0.8,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:32:59,27,F,LAUNCH_PAD,4.1,30.9,102476.4,8.2,18.0,21.0,20.0,2.6,-0.7,10.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:00,28,F,ASCENT,13.2,31.1,102465.4,8.2,18.0,21.0,20.0,0.4,0.7,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:01,29,F,ASCENT,17.4,31.2,102460.2,8.2,18.0,21.0,20.0,0.3,-2.3,9.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:02,30,F,ASCENT,20.9,30.6,102456.1,8.2,18.0,21.0,20.0,1.6,-2.8,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:03,31,F,ASCENT,20.9,30.2,102456.1,8.2,18.0,21.0,20.0,2.8,-2.6,9.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:04,32,F,ASCENT,20.7,30.1,102456.3,8.2,18.0,21.0,20.0,3.6,-2.6,8.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:05,33,F,ASCENT,20.8,30.0,102456.2,8.2,18.0,21.0,20.0,3.8,-2.7,8.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:06,34,F,ASCENT,21.7,30.0,102455.1,8.2,18.0,21.0,20.0,3.9,-2.7,8.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:07,35,F,ASCENT,20.6,30.0,102456.4,8.2,18.0,21.0,20.0,3.8,-3.0,8.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:08,36,F,ASCENT,22.9,29.9,102453.7,8.2,18.0,21.0,20.0,3.7,-2.9,8.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:09,37,F,ASCENT,22.3,29.8,102454.4,8.2,18.0,21.0,20.0,3.5,-2.3,9.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:10,38,F,APOGEE,21.2,29.8,102455.6,8.2,18.0,21.0,20.0,2.6,-0.7,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:11,39,F,DESCENT,18.4,29.7,102459.1,8.2,18.0,21.0,20.0,1.6,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:12,40,F,DESCENT,18.3,29.7,102459.3,8.2,18.0,21.0,20.0,0.9,-0.1,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:13,41,F,DESCENT,18.8,29.7,102458.6,8.2,18.0,21.0,20.0,0.8,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:14,42,F,DESCENT,18.1,29.7,102459.5,8.2,18.0,21.0,20.0,0.7,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:15,43,F,DESCENT,16.9,29.6,102460.9,8.2,18.0,21.0,20.0,0.5,0.0,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:16,44,F,DESCENT,16.2,29.6,102461.8,8.2,18.0,21.0,20.0,0.5,0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:17,45,F,DESCENT,18.4,29.6,102459.1,8.2,18.0,21.0,20.0,0.2,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:18,46,F,DESCENT,17.0,29.6,102460.9,8.2,18.0,21.0,20.0,-0.3,0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:19,47,F,PROBE_RELEASE,15.7,29.6,102462.3,8.2,18.0,21.0,20.0,-0.7,-0.2,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:20,48,F,PROBE_RELEASE,15.8,29.6,102462.2,8.2,18.0,21.0,20.0,-0.1,-0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:21,49,F,PROBE_RELEASE,14.5,29.6,102463.8,8.2,18.0,21.0,20.0,0.1,-0.8,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:22,50,F,PROBE_RELEASE,13.6,29.5,102464.9,8.2,18.0,21.0,20.0,-3.1,-3.1,8.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:23,51,F,PROBE_RELEASE,13.2,29.6,102465.5,8.2,18.0,21.0,20.0,-5.3,-4.1,7.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:24,52,F,PROBE_RELEASE,13.5,29.7,102465.1,8.2,18.0,21.0,20.0,-5.2,-3.4,7.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:25,53,F,PROBE_RELEASE,13.3,29.8,102465.3,8.2,18.0,21.0,20.0,-4.9,-3.0,8.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:26,54,F,PROBE_RELEASE,11.8,29.7,102467.1,8.2,18.0,21.0,20.0,-4.5,-1.8,8.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:27,55,F,PROBE_RELEASE,10.6,29.7,102468.6,8.2,18.0,21.0,20.0,-3.7,-0.8,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:28,56,F,PROBE_RELEASE,9.1,29.7,102470.3,8.2,18.0,21.0,20.0,-2.2,0.0,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:29,57,F,PROBE_RELEASE,5.5,29.7,102474.7,8.2,18.0,21.0,20.0,-1.1,1.8,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:30,58,F,PROBE_RELEASE,3.1,29.7,102477.7,8.2,18.0,21.0,20.0,-1.9,3.5,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:31,59,F,PROBE_RELEASE,3.9,29.7,102476.7,8.2,18.0,21.0,20.0,-1.0,2.3,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:32,60,F,PROBE_RELEASE,2.8,29.7,102478.0,8.2,18.0,21.0,20.0,-0.4,2.4,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:33,61,F,PROBE_RELEASE,4.6,29.8,102475.8,8.2,18.0,21.0,20.0,-0.3,2.4,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:34,62,F,PROBE_RELEASE,3.8,29.8,102476.8,8.2,18.0,21.0,20.0,-0.3,2.3,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:35,63,F,PROBE_RELEASE,4.9,29.8,102475.5,8.2,18.0,21.0,20.0,-0.2,2.4,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:36,64,F,PROBE_RELEASE,4.4,29.8,102476.1,8.2,18.0,21.0,20.0,-0.2,2.3,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:37,65,F,PROBE_RELEASE,4.3,29.8,102476.2,8.2,18.0,21.0,20.0,-0.1,2.3,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:38,66,F,LANDED,2.5,29.9,102478.3,8.2,18.0,21.0,20.0,-0.1,2.3,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:39,67,F,LANDED,4.0,29.9,102476.6,8.2,18.0,21.0,20.0,-0.1,2.3,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:40,68,F,LANDED,4.6,29.9,102475.8,8.2,18.0,21.0,20.0,-0.0,2.3,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:41,69,F,LANDED,4.3,29.9,102476.2,8.2,18.0,21.0,20.0,0.1,2.2,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:42,70,F,LANDED,5.1,29.9,102475.2,8.2,18.0,21.0,20.0,1.2,1.2,10.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:43,71,F,LANDED,8.9,29.8,102470.6,8.2,18.0,21.0,20.0,1.2,-0.8,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:44,72,F,LANDED,10.4,29.9,102468.9,8.2,18.0,21.0,20.0,-1.3,0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:45,73,F,LANDED,11.0,29.9,102468.0,8.2,18.0,21.0,20.0,0.9,-0.1,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:46,74,F,LANDED,8.1,29.9,102471.6,8.2,18.0,21.0,20.0,1.0,0.1,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:47,75,F,LANDED,9.7,29.9,102469.6,8.2,18.0,21.0,20.0,1.0,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:48,76,F,LANDED,8.6,29.8,102471.1,8.2,18.0,21.0,20.0,1.0,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:49,77,F,LANDED,10.7,29.8,102468.5,8.2,18.0,21.0,20.0,1.0,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:50,78,F,LANDED,10.6,29.8,102468.6,8.2,18.0,21.0,20.0,1.0,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:51,79,F,LANDED,9.9,29.8,102469.4,8.2,18.0,21.0,20.0,1.0,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:52,80,F,LANDED,9.2,29.8,102470.3,8.2,18.0,21.0,20.0,1.0,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:53,81,F,LANDED,11.8,29.8,102467.1,8.2,18.0,21.0,20.0,1.0,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:33:54,82,F,LANDED,9.5,29.7,102469.9,8.2,18.0,21.0,20.0,1.0,0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
