TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
06:02:25,57,F,STARTUP,-969.8,27.2,102495.9,8.2,18.0,21.0,20.0,-1.4,-1.3,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:26,58,F,STARTUP,-969.3,27.2,102495.4,8.2,18.0,21.0,20.0,-1.5,-1.2,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:27,59,F,STARTUP,-968.6,27.2,102494.5,8.2,18.0,21.0,20.0,-1.5,-0.3,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:28,60,F,STARTUP,-968.1,27.3,102493.9,8.2,18.0,21.0,20.0,-0.1,0.5,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:29,61,F,STARTUP,-969.7,27.3,102495.9,8.2,18.0,21.0,20.0,-1.1,0.6,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:30,62,F,STARTUP,-969.8,27.3,102495.9,8.2,18.0,21.0,20.0,-1.0,0.7,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:31,63,F,STARTUP,-969.9,27.3,102496.0,8.2,18.0,21.0,20.0,-0.5,2.5,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:32,64,F,STARTUP,-968.8,27.3,102494.7,8.2,18.0,21.0,20.0,-0.1,3.0,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:33,65,F,STARTUP,-969.8,27.3,102495.9,8.2,18.0,21.0,20.0,-0.1,3.2,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:34,66,F,STARTUP,-971.0,27.4,102497.4,8.2,18.0,21.0,20.0,-0.1,3.2,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:35,67,F,STARTUP,-970.1,27.4,102496.3,8.2,18.0,21.0,20.0,-0.1,3.1,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:36,68,F,STARTUP,-970.9,27.4,102497.3,8.2,18.0,21.0,20.0,0.0,2.9,9.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:37,69,F,STARTUP,-969.1,27.4,102495.1,8.2,18.0,21.0,20.0,-0.4,-0.4,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:02:38,70,F,LAUNCH_PAD,-970.6,27.4,102496.9,8.2,18.0,21.0,20.0,-0.1,-0.7,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:39,71,F,ASCENT,-0.1,27.4,102497.0,8.2,18.0,21.0,20.0,-0.2,-0.7,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:40,72,F,ASCENT,0.8,27.4,102496.0,8.2,18.0,21.0,20.0,-0.1,-0.8,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:41,73,F,ASCENT,-0.2,27.5,102497.1,8.2,18.0,21.0,20.0,-0.1,-0.8,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:42,74,F,ASCENT,-0.1,27.5,102497.1,8.2,18.0,21.0,20.0,-0.1,-0.8,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:43,75,F,ASCENT,-0.8,27.5,102497.9,8.2,18.0,21.0,20.0,-0.1,-0.9,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:44,76,F,ASCENT,0.5,27.5,102496.3,8.2,18.0,21.0,20.0,0.0,-0.8,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:45,77,F,ASCENT,0.2,27.5,102496.7,8.2,18.0,21.0,20.0,-0.0,-0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:46,78,F,ASCENT,-1.1,27.5,102498.2,8.2,18.0,21.0,20.0,0.0,-0.9,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:47,79,F,ASCENT,-0.4,27.6,102497.4,8.2,18.0,21.0,20.0,-0.0,-0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:48,80,F,ASCENT,-1.4,27.6,102498.6,8.2,18.0,21.0,20.0,-0.0,-0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:49,81,F,ASCENT,-0.4,27.6,102497.4,8.2,18.0,21.0,20.0,0.1,-0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:50,82,F,ASCENT,-1.1,27.6,102498.3,8.2,18.0,21.0,20.0,0.1,-0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:51,83,F,ASCENT,-1.3,27.6,102498.5,8.2,18.0,21.0,20.0,0.1,-0.8,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:52,84,F,ASCENT,-0.6,27.6,102497.6,8.2,18.0,21.0,20.0,0.3,-0.7,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:53,85,F,ASCENT,-0.2,27.6,102497.1,8.2,18.0,21.0,20.0,0.3,-0.6,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:54,86,F,ASCENT,0.3,27.7,102496.6,8.2,18.0,21.0,20.0,0.2,-0.7,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:55,87,F,ASCENT,0.1,27.7,102496.8,8.2,18.0,21.0,20.0,0.2,-0.7,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:56,88,F,ASCENT,-0.3,27.7,102497.3,8.2,18.0,21.0,20.0,0.3,-0.7,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:57,89,F,ASCENT,-0.2,27.7,102497.1,8.2,18.0,21.0,20.0,0.3,-0.7,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:58,90,F,ASCENT,0.1,27.7,102496.9,8.2,18.0,21.0,20.0,0.2,-0.7,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:02:59,91,F,ASCENT,6.2,27.7,102489.4,8.2,18.0,21.0,20.0,-0.7,-1.2,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:00,92,F,ASCENT,6.7,27.7,102488.8,8.2,18.0,21.0,20.0,-2.0,-2.6,8.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:01,93,F,ASCENT,6.8,27.7,102488.7,8.2,18.0,21.0,20.0,-2.7,-1.9,8.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:02,94,F,DESCENT,1.4,27.7,102495.3,8.2,18.0,21.0,20.0,-2.4,-0.6,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:03,95,F,PROBE_RELEASE,0.8,27.7,102496.0,8.2,18.0,21.0,20.0,0.6,2.1,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:04,96,F,LANDED,1.8,27.7,102494.7,8.2,18.0,21.0,20.0,0.6,1.5,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:05,97,F,LANDED,0.4,27.7,102496.5,8.2,18.0,21.0,20.0,0.7,1.4,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:06,98,F,LANDED,1.3,27.8,102495.4,8.2,18.0,21.0,20.0,0.5,1.3,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:07,99,F,LANDED,0.6,27.8,102496.2,8.2,18.0,21.0,20.0,0.6,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:08,100,F,LANDED,2.2,27.7,102494.3,8.2,18.0,21.0,20.0,0.2,2.0,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:09,101,F,LANDED,0.7,27.8,102496.0,8.2,18.0,21.0,20.0,0.5,0.3,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:10,102,F,LANDED,2.6,27.8,102493.8,8.2,18.0,21.0,20.0,0.6,0.4,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:11,103,F,LANDED,1.4,27.8,102495.3,8.2,18.0,21.0,20.0,0.7,0.4,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:12,104,F,LANDED,2.1,27.8,102494.4,8.2,18.0,21.0,20.0,0.8,0.4,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:13,105,F,LANDED,0.5,27.8,102496.3,8.2,18.0,21.0,20.0,0.7,0.4,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:14,106,F,LANDED,1.0,27.9,102495.8,8.2,18.0,21.0,20.0,0.7,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:15,107,F,LANDED,0.4,27.9,102496.5,8.2,18.0,21.0,20.0,0.8,0.4,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:16,108,F,LANDED,1.3,27.9,102495.3,8.2,18.0,21.0,20.0,1.1,0.0,10.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:17,109,F,LANDED,3.0,27.9,102493.4,8.2,18.0,21.0,20.0,-0.1,-0.8,9.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:18,110,F,LANDED,3.5,27.9,102492.6,8.2,18.0,21.0,20.0,-2.4,2.0,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:19,111,F,LANDED,2.2,27.9,102494.2,8.2,18.0,21.0,20.0,-0.4,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:20,112,F,LANDED,1.4,27.9,102495.2,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:21,113,F,LANDED,2.2,27.9,102494.3,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:22,114,F,LANDED,2.7,27.9,102493.6,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:23,115,F,LANDED,1.1,27.9,102495.6,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:24,116,F,LANDED,2.5,28.0,102493.9,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:25,117,F,LANDED,1.5,28.0,102495.1,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:26,118,F,LANDED,1.5,28.0,102495.1,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:27,119,F,LANDED,1.8,28.0,102494.8,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:28,120,F,LANDED,2.3,28.0,102494.1,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:29,121,F,LANDED,2.9,28.0,102493.5,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:30,122,F,LANDED,1.9,28.1,102494.6,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:31,123,F,LANDED,2.0,28.1,102494.5,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:32,124,F,LANDED,2.3,28.1,102494.2,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:33,125,F,LANDED,2.6,28.0,102493.8,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:34,126,F,LANDED,3.1,28.1,102493.2,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:35,127,F,LANDED,4.4,28.1,102491.5,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:03:36,128,F,LANDED,4.1,28.1,102491.9,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
